139.43937   7.99553
139.42108   9.72381
139.42000   9.90961
139.39837  11.63610
139.39608  11.81651
139.37098  13.54295
139.36845  13.72872
139.33972  15.45687
141.13277  15.47808
141.26765  15.47698
143.05921  15.48404
143.18973  15.48317
144.98128  15.47611
145.11626  15.47705
146.90930  15.45584
146.88056  13.72769
146.87748  13.54269
146.85238  11.81625
146.84907  11.63586
146.82745   9.90938
146.82538   9.72366
146.80710   7.99538
145.06193   8.00923
144.93055   8.01177
143.18695   8.01638
143.05949   8.01684
141.31588   8.01223
141.18455   8.00939
139.43937   7.99553
