359.79173  65.35692
359.16871  67.06695
359.09873  67.25076
358.36220  68.95542
358.27859  69.13335
357.39476  70.83331
357.29119  71.01598
356.21078  72.71139
  2.00090  72.98160
  2.44345  72.99311
  8.35611  73.08393
  8.78838  73.08306
 14.70073  72.99219
 15.14352  72.98053
 20.93326  72.71028
 19.85282  71.01487
 19.74802  70.83305
 18.86421  69.13309
 18.77787  68.95534
 18.04154  67.25067
 17.96914  67.06708
 17.34646  65.35703
 13.21029  65.54298
 12.89709  65.55419
  8.72188  65.61631
  8.41617  65.61677
  4.24090  65.55451
  3.92785  65.54301
359.79173  65.35692
