229.53457 -53.03320
229.76475 -51.31060
229.78986 -51.12546
229.99673 -49.40391
230.01749 -49.22399
230.20443 -47.50185
230.22409 -47.31654
230.39372 -45.59212
232.86230 -45.68007
233.04814 -45.68664
235.52007 -45.71592
235.70021 -45.71679
238.17219 -45.68750
238.35816 -45.68108
240.82679 -45.59310
240.99645 -47.31752
241.01523 -47.50211
241.20217 -49.22425
241.22140 -49.40423
241.42822 -51.12578
241.45176 -51.31092
241.68183 -53.03353
238.80985 -53.14334
238.59299 -53.14701
235.71345 -53.18358
235.50284 -53.18311
232.62333 -53.14647
232.40653 -53.14309
229.53457 -53.03320
