239.39658  36.72499
239.28834  38.45124
239.27752  38.63685
239.15948  40.36106
239.14678  40.54123
239.01768  42.26513
239.00363  42.45062
238.86201  44.17593
241.27085  44.25564
241.45233  44.25748
243.86338  44.28401
244.03908  44.28314
246.45010  44.25660
246.63170  44.25460
249.04050  44.17487
248.89886  42.44957
248.88412  42.26487
248.75503  40.54097
248.74103  40.36087
248.62301  38.63665
248.61096  38.45117
248.50279  36.72492
246.34714  36.78971
246.18477  36.79481
244.02849  36.81635
243.87083  36.81682
241.71453  36.79523
241.55223  36.78983
239.39658  36.72499
