311.82197  72.44025
310.53927  74.12890
310.38858  74.31013
308.76205  75.98582
308.56984  76.16021
306.44504  77.81953
306.18296  77.99701
303.29770  79.63279
312.76642  80.10098
313.51258  80.12289
323.62878  80.28385
324.37403  80.28297
334.48927  80.12195
335.23572  80.09987
344.70332  79.63163
341.81822  77.99587
341.55471  77.81927
339.42999  76.15995
339.23381  75.98582
337.60772  74.31011
337.45368  74.12917
336.17162  72.44048
330.46868  72.71018
330.03377  72.72566
324.21025  72.81627
323.78304  72.81673
317.95943  72.72592
317.52478  72.71014
311.82197  72.44025
