126.27168 -17.15220
126.30433 -15.42411
126.30871 -15.23835
126.33755 -13.51196
126.34052 -13.33155
126.36576 -11.60511
126.36865 -11.41935
126.39044  -9.69111
128.14366  -9.70751
128.27551  -9.71050
130.02719  -9.71595
130.15480  -9.71682
131.90648  -9.71136
132.03843  -9.70853
133.79165  -9.69212
133.81345 -11.42036
133.81576 -11.60537
133.84100 -13.33181
133.84295 -13.51222
133.87178 -15.23861
133.87516 -15.42431
133.90779 -17.15240
132.09916 -17.17631
131.96296 -17.17566
130.15577 -17.18361
130.02366 -17.18314
128.21646 -17.17518
128.08031 -17.17612
126.27168 -17.15220
