129.15503  29.54588
129.07897  31.27301
129.07165  31.45871
128.98884  33.18391
128.97999  33.36419
128.88972  35.08919
128.88001  35.27480
128.78144  37.00134
130.94502  37.06269
131.10792  37.06361
133.27183  37.08402
133.42949  37.08315
135.59337  37.06273
135.75638  37.06166
137.91993  37.00030
137.82135  35.27376
137.81101  35.08893
137.72075  33.36392
137.71070  33.18370
137.62791  31.45850
137.61947  31.27292
137.54345  29.54578
135.55719  29.59550
135.40762  29.59984
133.42181  29.61636
133.27663  29.61682
131.29080  29.60026
131.14129  29.59563
129.15503  29.54588
