288.84599 -24.33547
288.89723 -22.60774
288.90360 -22.42202
288.95008 -20.69595
288.95486 -20.51558
288.99693 -18.78942
289.00160 -18.60369
289.03955 -16.87569
290.84547 -16.90324
290.98128 -16.90678
292.78588 -16.91594
292.91734 -16.91681
294.72195 -16.90765
294.85786 -16.90426
296.66379 -16.87670
296.70174 -18.60469
296.70582 -18.78968
296.74789 -20.51584
296.75161 -20.69622
296.79807 -22.42230
296.80339 -22.60796
296.85460 -24.33569
294.95796 -24.37168
294.81510 -24.37164
292.91956 -24.38360
292.78098 -24.38314
290.88544 -24.37115
290.74263 -24.37149
288.84599 -24.33547
