 22.62242   0.81023
 22.61831   2.53860
 22.61874   2.72441
 22.61153   4.45101
 22.61076   4.63143
 22.60041   6.35802
 22.59948   6.54380
 22.58593   8.27212
 24.33232   8.28230
 24.46368   8.28065
 26.20845   8.28404
 26.33555   8.28317
 28.08032   8.27978
 28.21177   8.28128
 29.95816   8.27110
 29.94460   6.54278
 29.94313   6.35776
 29.93278   4.63117
 29.93101   4.45076
 29.92380   2.72416
 29.92326   2.53844
 29.91916   0.81007
 28.19075   0.81330
 28.06063   0.81531
 26.33388   0.81638
 26.20765   0.81684
 24.48090   0.81577
 24.35082   0.81346
 22.62242   0.81023
