212.45499  15.18030
212.42108  16.90836
212.41832  17.09415
212.38049  18.82039
212.37647  19.00078
212.33448  20.72694
212.33011  20.91268
212.28364  22.64052
214.15607  22.67355
214.29695  22.67305
216.16819  22.68403
216.30451  22.68316
218.17573  22.67217
218.31671  22.67252
220.18913  22.63948
220.14266  20.91165
220.13772  20.72668
220.09572  19.00052
220.09066  18.82016
220.05284  17.09392
220.04906  16.90823
220.01517  15.18016
218.22452  15.20502
218.08972  15.20811
216.30046  15.21637
216.16966  15.21684
214.38040  15.20856
214.24564  15.20517
212.45499  15.18030
