220.30975 -13.56005
220.33431 -11.83184
220.33782 -11.64607
220.35888  -9.91957
220.36105  -9.73916
220.37875  -8.01263
220.38084  -7.82686
220.39529  -6.09854
222.13334  -6.10957
222.26405  -6.11229
224.00050  -6.11595
224.12700  -6.11682
225.86345  -6.11315
225.99426  -6.11059
227.73232  -6.09956
227.74677  -7.82788
227.74829  -8.01289
227.76600  -9.73942
227.76716  -9.91983
227.78820 -11.64633
227.79073 -11.83204
227.81527 -13.56025
226.03751 -13.57848
225.90364 -13.57755
224.12741 -13.58361
223.99757 -13.58315
222.22134 -13.57707
222.08752 -13.57830
220.30975 -13.56005
