 70.09235  15.18030
 70.05844  16.90836
 70.05568  17.09415
 70.01785  18.82039
 70.01383  19.00078
 69.97184  20.72694
 69.96747  20.91268
 69.92100  22.64052
 71.79343  22.67355
 71.93431  22.67305
 73.80555  22.68403
 73.94187  22.68316
 75.81309  22.67217
 75.95407  22.67252
 77.82649  22.63948
 77.78002  20.91165
 77.77508  20.72668
 77.73308  19.00052
 77.72802  18.82016
 77.69020  17.09392
 77.68642  16.90823
 77.65253  15.18016
 75.86188  15.20502
 75.72708  15.20811
 73.93782  15.21637
 73.80702  15.21684
 72.01776  15.20856
 71.88300  15.20517
 70.09235  15.18030
