159.72102  40.31305
159.59170  42.03868
159.57856  42.22423
159.43709  43.94776
159.42181  44.12785
159.26653  45.85097
159.24952  46.03637
159.07841  47.76079
161.64814  47.85144
161.84183  47.85383
164.41535  47.88401
164.60290  47.88314
167.17638  47.85295
167.37019  47.85040
169.93987  47.75974
169.76874  46.03532
169.75102  45.85071
169.59574  44.12759
169.57908  43.94757
169.43764  42.22404
169.42321  42.03863
169.29396  40.31299
167.02824  40.38640
166.85755  40.39194
164.59035  40.41635
164.42458  40.41681
162.15736  40.39235
161.98674  40.38652
159.72102  40.31305
