259.47829  -6.37512
259.48810  -4.64677
259.49003  -4.46097
259.49667  -2.73437
259.49735  -2.55394
259.50089  -0.82733
259.50146  -0.64155
259.50192   1.08682
261.23046   1.08637
261.36046   1.08419
263.08735   1.08405
263.21315   1.08318
264.94004   1.08332
265.07013   1.08535
266.79867   1.08580
266.79913  -0.64257
266.79915  -0.82759
266.80269  -2.55421
266.80238  -2.73462
266.80902  -4.46123
266.80997  -4.64695
266.81977  -6.37530
265.08078  -6.38265
264.94986  -6.38117
263.21251  -6.38362
263.08551  -6.38315
261.34817  -6.38070
261.21728  -6.38247
259.47829  -6.37512
