272.74202 -38.69483
272.84932 -36.96854
272.86166 -36.78299
272.95983 -35.05821
272.96983 -34.87796
273.05986 -33.15296
273.06956 -32.96736
273.15224 -31.24040
275.17321 -31.29347
275.32523 -31.29829
277.34598 -31.31593
277.49320 -31.31680
279.51397 -31.29914
279.66610 -31.29447
281.68710 -31.24140
281.76979 -32.96835
281.77880 -33.15322
281.86883 -34.87823
281.87762 -35.05850
281.97576 -36.78328
281.98688 -36.96880
282.09412 -38.69510
279.88033 -38.76043
279.71346 -38.76187
277.49899 -38.78359
277.33708 -38.78313
275.12262 -38.76135
274.95580 -38.76021
272.74202 -38.69483
