312.93323 -17.15220
312.96588 -15.42411
312.97026 -15.23835
312.99910 -13.51196
313.00207 -13.33155
313.02731 -11.60511
313.03020 -11.41935
313.05199  -9.69111
314.80521  -9.70751
314.93706  -9.71050
316.68874  -9.71595
316.81635  -9.71682
318.56803  -9.71136
318.69998  -9.70853
320.45320  -9.69212
320.47500 -11.42036
320.47731 -11.60537
320.50255 -13.33181
320.50450 -13.51222
320.53333 -15.23861
320.53671 -15.42431
320.56934 -17.15240
318.76071 -17.17631
318.62451 -17.17566
316.81731 -17.18361
316.68521 -17.18314
314.87801 -17.17518
314.74186 -17.17612
312.93323 -17.15220
