129.53456 -53.03320
129.76474 -51.31060
129.78985 -51.12546
129.99672 -49.40391
130.01748 -49.22399
130.20442 -47.50185
130.22408 -47.31654
130.39371 -45.59212
132.86229 -45.68007
133.04813 -45.68664
135.52006 -45.71592
135.70020 -45.71679
138.17218 -45.68750
138.35815 -45.68108
140.82678 -45.59310
140.99644 -47.31752
141.01522 -47.50211
141.20216 -49.22425
141.22139 -49.40423
141.42821 -51.12578
141.45175 -51.31092
141.68182 -53.03353
138.80984 -53.14334
138.59298 -53.14701
135.71344 -53.18358
135.50283 -53.18311
132.62332 -53.14647
132.40652 -53.14309
129.53456 -53.03320
