113.06452  15.18030
113.03061  16.90836
113.02785  17.09415
112.99002  18.82039
112.98600  19.00078
112.94401  20.72694
112.93964  20.91268
112.89317  22.64052
114.76560  22.67355
114.90648  22.67305
116.77772  22.68403
116.91404  22.68316
118.78526  22.67217
118.92624  22.67252
120.79866  22.63948
120.75219  20.91165
120.74725  20.72668
120.70525  19.00052
120.70019  18.82016
120.66237  17.09392
120.65859  16.90823
120.62470  15.18016
118.83405  15.20502
118.69925  15.20811
116.90999  15.21637
116.77919  15.21684
114.98993  15.20856
114.85517  15.20517
113.06452  15.18030
