358.91428  36.72499
358.80604  38.45124
358.79522  38.63685
358.67718  40.36106
358.66448  40.54123
358.53538  42.26513
358.52133  42.45062
358.37971  44.17593
  0.78855  44.25564
  0.97003  44.25748
  3.38108  44.28401
  3.55678  44.28314
  5.96780  44.25660
  6.14940  44.25460
  8.55820  44.17487
  8.41656  42.44957
  8.40182  42.26487
  8.27273  40.54097
  8.25873  40.36087
  8.14071  38.63665
  8.12866  38.45117
  8.02049  36.72492
  5.86484  36.78971
  5.70247  36.79481
  3.54619  36.81635
  3.38853  36.81682
  1.23223  36.79523
  1.06993  36.78983
358.91428  36.72499
