 58.15524 -35.10626
 58.24497 -33.37948
 58.25545 -33.19388
 58.33760 -31.46866
 58.34600 -31.28837
 58.42135 -29.56298
 58.42952 -29.37734
 58.49867 -27.65003
 60.44945 -27.69613
 60.59618 -27.70060
 62.54634 -27.71594
 62.68842 -27.71681
 64.63860 -27.70146
 64.78543 -27.69714
 66.73624 -27.65103
 66.80540 -29.37833
 66.81291 -29.56324
 66.88826 -31.28863
 66.89549 -31.46895
 66.97762 -33.19417
 66.98693 -33.37973
 67.07662 -35.10651
 64.96445 -35.16360
 64.80529 -35.16462
 62.69311 -35.18360
 62.53868 -35.18313
 60.42652 -35.16411
 60.26740 -35.16338
 58.15524 -35.10626
