173.76300  18.77231
173.72029  20.50022
173.71658  20.68599
173.66950  22.41205
173.66450  22.59242
173.61273  24.31838
173.60728  24.50410
173.55042  26.23171
175.47692  26.27111
175.62189  26.27093
177.54741  26.28403
177.68770  26.28316
179.61321  26.27005
179.75828  26.27008
181.68477  26.23068
181.62790  24.50306
181.62188  24.31812
181.57011  22.59216
181.56403  22.41183
181.51696  20.68577
181.51222  20.50010
181.46954  18.77219
179.64431  18.80281
179.50689  18.80619
177.68291  18.81637
177.54957  18.81683
175.72558  18.80663
175.58822  18.80295
173.76300  18.77231
