  8.60066   0.81023
  8.59655   2.53860
  8.59698   2.72441
  8.58977   4.45101
  8.58900   4.63143
  8.57865   6.35802
  8.57772   6.54380
  8.56417   8.27212
 10.31056   8.28230
 10.44192   8.28065
 12.18669   8.28404
 12.31379   8.28317
 14.05856   8.27978
 14.19001   8.28128
 15.93640   8.27110
 15.92284   6.54278
 15.92137   6.35776
 15.91102   4.63117
 15.90925   4.45076
 15.90204   2.72416
 15.90150   2.53844
 15.89740   0.81007
 14.16899   0.81330
 14.03887   0.81531
 12.31212   0.81638
 12.18589   0.81684
 10.45914   0.81577
 10.32906   0.81346
  8.60066   0.81023
