265.24702  36.72499
265.13878  38.45124
265.12796  38.63685
265.00992  40.36106
264.99722  40.54123
264.86812  42.26513
264.85407  42.45062
264.71245  44.17593
267.12129  44.25564
267.30277  44.25748
269.71382  44.28401
269.88952  44.28314
272.30054  44.25660
272.48214  44.25460
274.89094  44.17487
274.74930  42.44957
274.73456  42.26487
274.60547  40.54097
274.59147  40.36087
274.47345  38.63665
274.46140  38.45117
274.35323  36.72492
272.19758  36.78971
272.03521  36.79481
269.87893  36.81635
269.72127  36.81682
267.56497  36.79523
267.40267  36.78983
265.24702  36.72499
