231.24775  29.54588
231.17169  31.27301
231.16437  31.45871
231.08156  33.18391
231.07271  33.36419
230.98244  35.08919
230.97273  35.27480
230.87416  37.00134
233.03774  37.06269
233.20064  37.06361
235.36455  37.08402
235.52221  37.08315
237.68609  37.06273
237.84910  37.06166
240.01265  37.00030
239.91407  35.27376
239.90373  35.08893
239.81347  33.36392
239.80342  33.18370
239.72063  31.45850
239.71219  31.27292
239.63617  29.54578
237.64991  29.59550
237.50034  29.59984
235.51453  29.61636
235.36935  29.61682
233.38352  29.60026
233.23401  29.59563
231.24775  29.54588
