105.55193 -17.15220
105.58458 -15.42411
105.58896 -15.23835
105.61780 -13.51196
105.62077 -13.33155
105.64601 -11.60511
105.64890 -11.41935
105.67069  -9.69111
107.42391  -9.70751
107.55576  -9.71050
109.30744  -9.71595
109.43505  -9.71682
111.18673  -9.71136
111.31868  -9.70853
113.07190  -9.69212
113.09370 -11.42036
113.09601 -11.60537
113.12125 -13.33181
113.12320 -13.51222
113.15203 -15.23861
113.15541 -15.42431
113.18804 -17.15240
111.37941 -17.17631
111.24321 -17.17566
109.43602 -17.18361
109.30391 -17.18314
107.49671 -17.17518
107.36056 -17.17612
105.55193 -17.15220
