131.85828  -6.37512
131.86809  -4.64677
131.87002  -4.46097
131.87666  -2.73437
131.87734  -2.55394
131.88088  -0.82733
131.88145  -0.64155
131.88191   1.08682
133.61045   1.08637
133.74045   1.08419
135.46734   1.08405
135.59314   1.08318
137.32003   1.08332
137.45012   1.08535
139.17866   1.08580
139.17912  -0.64257
139.17914  -0.82759
139.18268  -2.55421
139.18237  -2.73462
139.18901  -4.46123
139.18996  -4.64695
139.19976  -6.37530
137.46077  -6.38265
137.32985  -6.38117
135.59250  -6.38362
135.46550  -6.38315
133.72816  -6.38070
133.59727  -6.38247
131.85828  -6.37512
