 77.34217  15.18030
 77.30826  16.90836
 77.30550  17.09415
 77.26767  18.82039
 77.26365  19.00078
 77.22166  20.72694
 77.21729  20.91268
 77.17082  22.64052
 79.04325  22.67355
 79.18413  22.67305
 81.05537  22.68403
 81.19169  22.68316
 83.06291  22.67217
 83.20389  22.67252
 85.07631  22.63948
 85.02984  20.91165
 85.02490  20.72668
 84.98290  19.00052
 84.97784  18.82016
 84.94002  17.09392
 84.93624  16.90823
 84.90235  15.18016
 83.11170  15.20502
 82.97690  15.20811
 81.18764  15.21637
 81.05684  15.21684
 79.26758  15.20856
 79.13282  15.20517
 77.34217  15.18030
