307.45710 -31.51672
307.53204 -29.78955
307.54095 -29.60391
307.60950 -27.87834
307.61652 -27.69802
307.67929 -25.97231
307.68615 -25.78663
307.74359 -24.05904
309.63606 -24.09863
309.77839 -24.10277
311.66994 -24.11594
311.80775 -24.11681
313.69930 -24.10364
313.84174 -24.09964
315.73423 -24.06004
315.79168 -25.78763
315.79790 -25.97257
315.86067 -27.69828
315.86657 -27.87862
315.93510 -29.60419
315.94289 -29.78979
316.01779 -31.51697
313.99076 -31.56649
313.83804 -31.56713
311.81149 -31.58360
311.66334 -31.58313
309.63680 -31.56663
309.48412 -31.56629
307.45710 -31.51672
