209.53457 -53.03320
209.76475 -51.31060
209.78986 -51.12546
209.99673 -49.40391
210.01749 -49.22399
210.20443 -47.50185
210.22409 -47.31654
210.39372 -45.59212
212.86230 -45.68007
213.04814 -45.68664
215.52007 -45.71592
215.70021 -45.71679
218.17219 -45.68750
218.35816 -45.68108
220.82679 -45.59310
220.99645 -47.31752
221.01523 -47.50211
221.20217 -49.22425
221.22140 -49.40423
221.42822 -51.12578
221.45176 -51.31092
221.68183 -53.03353
218.80985 -53.14334
218.59299 -53.14701
215.71345 -53.18358
215.50284 -53.18311
212.62333 -53.14647
212.40653 -53.14309
209.53457 -53.03320
