 47.65629  11.58801
 47.63045  13.31620
 47.62856  13.50200
 47.59914  15.22838
 47.59602  15.40878
 47.56284  17.13510
 47.55943  17.32086
 47.52225  19.04887
 49.35054  19.07586
 49.48808  19.07506
 51.31501  19.08403
 51.44810  19.08316
 53.27501  19.07418
 53.41265  19.07484
 55.24093  19.04784
 55.20375  17.31983
 55.19978  17.13484
 55.16660  15.40852
 55.16245  15.22815
 55.13304  13.50176
 55.13014  13.31606
 55.10432  11.58787
 53.34017  11.60715
 53.20736  11.60997
 51.44471  11.61637
 51.31586  11.61684
 49.55320  11.61042
 49.42044  11.60731
 47.65629  11.58801
