 80.95803  25.95521
 80.89458  27.68265
 80.88863  27.86839
 80.81945  29.59394
 80.81206  29.77425
 80.73659  31.49964
 80.72853  31.68530
 80.64611  33.41228
 82.71621  33.46572
 82.87203  33.46624
 84.94188  33.48402
 85.09269  33.48315
 87.16252  33.46537
 87.31845  33.46469
 89.38852  33.41124
 89.30610  31.68426
 89.29742  31.49938
 89.22195  29.77399
 89.21343  29.59372
 89.14425  27.86817
 89.13722  27.68255
 89.07380  25.95510
 87.15192  25.99808
 87.00721  26.00208
 85.08612  26.01636
 84.94567  26.01683
 83.02457  26.00251
 82.87992  25.99821
 80.95803  25.95521
