229.45323  22.36398
229.40077  24.09168
229.39601  24.27744
229.33859  26.00327
229.33248  26.18362
229.26968  27.90933
229.26301  28.09501
229.19432  29.82235
231.18613  29.86851
231.33603  29.86867
233.32718  29.88403
233.47225  29.88316
235.46338  29.86779
235.61339  29.86748
237.60518  29.82131
237.53647  28.09398
237.52922  27.90906
237.46641  26.18335
237.45919  26.00305
237.40179  24.27722
237.39597  24.09157
237.34354  22.36387
235.47491  22.40050
235.33422  22.40419
233.46663  22.41637
233.33010  22.41683
231.46250  22.40463
231.32187  22.40065
229.45323  22.36398
