 32.72198  -9.96767
 32.73898  -8.23937
 32.74168  -8.05359
 32.75539  -6.32702
 32.75680  -6.14660
 32.76733  -4.42002
 32.76864  -4.23424
 32.77603  -2.50588
 34.50591  -2.51160
 34.63601  -2.51405
 36.36425  -2.51595
 36.49015  -2.51682
 38.21839  -2.51492
 38.34858  -2.51262
 40.07847  -2.50690
 40.08586  -4.23526
 40.08662  -4.42028
 40.09714  -6.14686
 40.09755  -6.32728
 40.11126  -8.05384
 40.11298  -8.23956
 40.12997  -9.96786
 38.37526  -9.98059
 38.24314  -9.97938
 36.49003  -9.98361
 36.36188  -9.98315
 34.60877  -9.97891
 34.47669  -9.98041
 32.72198  -9.96767
