305.99601 -17.15220
306.02866 -15.42411
306.03304 -15.23835
306.06188 -13.51196
306.06485 -13.33155
306.09009 -11.60511
306.09298 -11.41935
306.11477  -9.69111
307.86799  -9.70751
307.99984  -9.71050
309.75152  -9.71595
309.87913  -9.71682
311.63081  -9.71136
311.76276  -9.70853
313.51598  -9.69212
313.53778 -11.42036
313.54009 -11.60537
313.56533 -13.33181
313.56728 -13.51222
313.59611 -15.23861
313.59949 -15.42431
313.63212 -17.15240
311.82349 -17.17631
311.68729 -17.17566
309.88009 -17.18361
309.74799 -17.18314
307.94079 -17.17518
307.80464 -17.17612
305.99601 -17.15220
