199.35480 -86.26191
221.65726 -85.55214
223.58274 -85.44403
237.47198 -84.23964
238.58250 -84.09882
246.94329 -82.66189
247.65077 -82.50012
252.97452 -80.94910
263.73988 -81.49519
264.59601 -81.52559
276.39318 -81.71572
277.26618 -81.71658
289.06440 -81.52634
289.92143 -81.49606
300.68740 -80.94980
306.01284 -82.50073
306.71387 -82.66211
315.07524 -84.09902
316.17807 -84.24045
330.06839 -85.44496
331.98617 -85.55383
354.29721 -86.26385
343.85488 -87.91583
342.32120 -88.03415
281.17904 -89.18126
272.34094 -89.18064
211.32305 -88.03215
209.78453 -87.91398
199.35480 -86.26191
