 58.18011  33.13587
 58.08933  34.86260
 58.08042  35.04826
 57.98158  36.77302
 57.97098  36.95325
 57.86314  38.67776
 57.85147  38.86332
 57.73352  40.58932
 60.00871  40.65936
 60.18007  40.66071
 62.45638  40.68402
 62.62225  40.68315
 64.89853  40.65983
 65.07000  40.65832
 67.34516  40.58827
 67.22720  38.86228
 67.21487  38.67750
 67.10704  36.95299
 67.09519  36.77282
 66.99638  35.04806
 66.98629  34.86252
 66.89556  33.13578
 64.83211  33.19272
 64.67671  33.19743
 62.61324  33.21636
 62.46238  33.21682
 60.39890  33.19785
 60.24356  33.19285
 58.18011  33.13587
