 22.36717  -2.78247
 22.36998  -1.05409
 22.37116  -0.86829
 22.37088   0.85832
 22.37083   1.03875
 22.36746   2.76536
 22.36729   2.95115
 22.36081   4.67951
 24.09482   4.68435
 24.22524   4.68243
 25.95760   4.68404
 26.08380   4.68317
 27.81616   4.68156
 27.94667   4.68333
 29.68068   4.67849
 29.67420   2.95013
 29.67348   2.76510
 29.67011   1.03849
 29.66907   0.85808
 29.66879  -0.86854
 29.66899  -1.05427
 29.67180  -2.78264
 27.94153  -2.78468
 27.81126  -2.78294
 26.08265  -2.78362
 25.95629  -2.78315
 24.22767  -2.78247
 24.09745  -2.78451
 22.36717  -2.78247
