 54.26578  -6.37512
 54.27559  -4.64677
 54.27752  -4.46097
 54.28416  -2.73437
 54.28484  -2.55394
 54.28838  -0.82733
 54.28895  -0.64155
 54.28941   1.08682
 56.01795   1.08637
 56.14795   1.08419
 57.87484   1.08405
 58.00064   1.08318
 59.72753   1.08332
 59.85762   1.08535
 61.58616   1.08580
 61.58662  -0.64257
 61.58664  -0.82759
 61.59018  -2.55421
 61.58987  -2.73462
 61.59651  -4.46123
 61.59746  -4.64695
 61.60726  -6.37530
 59.86827  -6.38265
 59.73735  -6.38117
 58.00000  -6.38362
 57.87300  -6.38315
 56.13566  -6.38070
 56.00477  -6.38247
 54.26578  -6.37512
