265.16687  -2.78247
265.16968  -1.05409
265.17086  -0.86829
265.17058   0.85832
265.17053   1.03875
265.16716   2.76536
265.16699   2.95115
265.16051   4.67951
266.89452   4.68435
267.02494   4.68243
268.75730   4.68404
268.88350   4.68317
270.61586   4.68156
270.74637   4.68333
272.48038   4.67849
272.47390   2.95013
272.47318   2.76510
272.46981   1.03849
272.46877   0.85808
272.46849  -0.86854
272.46869  -1.05427
272.47150  -2.78264
270.74123  -2.78468
270.61096  -2.78294
268.88235  -2.78362
268.75599  -2.78315
267.02737  -2.78247
266.89715  -2.78451
265.16687  -2.78247
