142.75907  43.89977
142.60379  45.62462
142.58779  45.81009
142.41717  47.53273
142.39867  47.71273
142.21044  49.43485
142.18969  49.62014
141.98103  51.34341
144.74610  51.44662
144.95462  51.44964
147.72577  51.48400
147.92775  51.48313
150.69885  51.44875
150.90751  51.44557
153.67251  51.34235
153.46383  49.61908
153.44232  49.43459
153.25409  47.71247
153.23413  47.53255
153.06355  45.80991
153.04618  45.62458
152.89098  43.89972
150.49351  43.98272
150.31286  43.98874
147.91275  44.01635
147.73725  44.01681
145.33712  43.98914
145.15654  43.98283
142.75907  43.89977
