209.12600   0.81023
209.12189   2.53860
209.12232   2.72441
209.11511   4.45101
209.11434   4.63143
209.10399   6.35802
209.10306   6.54380
209.08950   8.27212
210.83590   8.28230
210.96726   8.28065
212.71203   8.28404
212.83913   8.28317
214.58390   8.27978
214.71535   8.28128
216.46174   8.27110
216.44818   6.54278
216.44671   6.35776
216.43636   4.63117
216.43459   4.45076
216.42738   2.72416
216.42684   2.53844
216.42274   0.81007
214.69433   0.81330
214.56421   0.81531
212.83746   0.81638
212.71123   0.81684
210.98448   0.81577
210.85440   0.81346
209.12600   0.81023
