153.22842  36.72499
153.12018  38.45124
153.10936  38.63685
152.99132  40.36106
152.97862  40.54123
152.84952  42.26513
152.83547  42.45062
152.69385  44.17593
155.10269  44.25564
155.28417  44.25748
157.69522  44.28401
157.87092  44.28314
160.28194  44.25660
160.46354  44.25460
162.87234  44.17487
162.73070  42.44957
162.71596  42.26487
162.58687  40.54097
162.57287  40.36087
162.45485  38.63665
162.44280  38.45117
162.33463  36.72492
160.17898  36.78971
160.01661  36.79481
157.86033  36.81635
157.70267  36.81682
155.54637  36.79523
155.38407  36.78983
153.22842  36.72499
