166.44664  18.77231
166.40393  20.50022
166.40022  20.68599
166.35314  22.41205
166.34814  22.59242
166.29637  24.31838
166.29092  24.50410
166.23406  26.23171
168.16056  26.27111
168.30553  26.27093
170.23105  26.28403
170.37134  26.28316
172.29685  26.27005
172.44192  26.27008
174.36840  26.23068
174.31153  24.50306
174.30551  24.31812
174.25374  22.59216
174.24766  22.41183
174.20059  20.68577
174.19585  20.50010
174.15317  18.77219
172.32795  18.80281
172.19053  18.80619
170.36655  18.81637
170.23321  18.81683
168.40922  18.80663
168.27186  18.80295
166.44664  18.77231
