285.27821  51.06757
285.04843  52.79013
285.02409  52.97536
284.76816  54.69536
284.74014  54.87506
284.45340  56.59412
284.42134  56.77906
284.09786  58.49875
287.40192  58.63419
287.65152  58.63884
290.97046  58.68399
291.21245  58.68312
294.53131  58.63794
294.78107  58.63314
298.08503  58.49768
297.76152  56.77799
297.72859  56.59385
297.44186  54.87480
297.41212  54.69520
297.15626  52.97519
297.13034  52.79013
296.90068  51.06756
294.15237  51.17379
293.94512  51.18098
291.19016  51.21634
290.98867  51.21680
288.23369  51.18136
288.02653  51.17388
285.27821  51.06757
