300.93457  11.58801
300.90873  13.31620
300.90684  13.50200
300.87742  15.22838
300.87430  15.40878
300.84112  17.13510
300.83771  17.32086
300.80053  19.04887
302.62882  19.07586
302.76636  19.07506
304.59329  19.08403
304.72638  19.08316
306.55329  19.07418
306.69093  19.07484
308.51921  19.04784
308.48203  17.31983
308.47806  17.13484
308.44488  15.40852
308.44073  15.22815
308.41132  13.50176
308.40842  13.31606
308.38260  11.58787
306.61845  11.60715
306.48564  11.60997
304.72299  11.61637
304.59414  11.61684
302.83148  11.61042
302.69872  11.60731
300.93457  11.58801
