276.19201  18.77231
276.14930  20.50022
276.14559  20.68599
276.09851  22.41205
276.09351  22.59242
276.04174  24.31838
276.03629  24.50410
275.97943  26.23171
277.90593  26.27111
278.05090  26.27093
279.97642  26.28403
280.11671  26.28316
282.04222  26.27005
282.18729  26.27008
284.11377  26.23068
284.05690  24.50306
284.05088  24.31812
283.99911  22.59216
283.99303  22.41183
283.94596  20.68577
283.94122  20.50010
283.89854  18.77219
282.07332  18.80281
281.93590  18.80619
280.11192  18.81637
279.97858  18.81683
278.15459  18.80663
278.01723  18.80295
276.19201  18.77231
