270.92832 -35.10626
271.01805 -33.37948
271.02853 -33.19388
271.11068 -31.46866
271.11908 -31.28837
271.19443 -29.56298
271.20260 -29.37734
271.27175 -27.65003
273.22253 -27.69613
273.36926 -27.70060
275.31942 -27.71594
275.46150 -27.71681
277.41168 -27.70146
277.55851 -27.69714
279.50932 -27.65103
279.57848 -29.37833
279.58599 -29.56324
279.66134 -31.28863
279.66857 -31.46895
279.75070 -33.19417
279.76001 -33.37973
279.84970 -35.10651
277.73753 -35.16360
277.57837 -35.16462
275.46619 -35.18360
275.31176 -35.18313
273.19960 -35.16411
273.04048 -35.16338
270.92832 -35.10626
