307.47318  51.06757
307.24340  52.79013
307.21906  52.97536
306.96313  54.69536
306.93511  54.87506
306.64837  56.59412
306.61631  56.77906
306.29283  58.49875
309.59689  58.63419
309.84649  58.63884
313.16543  58.68399
313.40742  58.68312
316.72628  58.63794
316.97604  58.63314
320.28000  58.49768
319.95649  56.77799
319.92356  56.59385
319.63683  54.87480
319.60709  54.69520
319.35123  52.97519
319.32531  52.79013
319.09565  51.06756
316.34734  51.17379
316.14009  51.18098
313.38513  51.21634
313.18364  51.21680
310.42866  51.18136
310.22150  51.17388
307.47318  51.06757
