188.11932 -27.92641
188.18159 -26.19893
188.18914 -26.01324
188.24595 -24.28739
188.25178 -24.10704
188.30358 -22.38108
188.30928 -22.19538
188.35643 -20.46756
190.20099 -20.50099
190.33971 -20.50483
192.18312 -20.51594
192.31741 -20.51681
194.16083 -20.50569
194.29966 -20.50200
196.14423 -20.46856
196.19139 -22.19638
196.19647 -22.38134
196.24828 -24.10730
196.25301 -24.28767
196.30980 -26.01352
196.31627 -26.19916
196.37851 -27.92664
194.42268 -27.96918
194.27535 -27.96946
192.32035 -27.98360
192.17742 -27.98314
190.22243 -27.96897
190.07515 -27.96897
188.11932 -27.92641
