144.56076 -45.86802
144.71552 -44.14311
144.73283 -43.95772
144.87358 -42.23417
144.88782 -42.05405
145.01631 -40.33014
145.02999 -40.14465
145.14761 -38.41868
147.35278 -38.48744
147.51871 -38.49305
149.72489 -38.51593
149.88564 -38.51680
152.09185 -38.49391
152.25790 -38.48845
154.46310 -38.41966
154.58075 -40.14564
154.59365 -40.33040
154.72215 -42.05431
154.73505 -42.23447
154.87576 -43.95803
154.89171 -44.14340
155.04639 -45.86831
152.56539 -45.95300
152.37826 -45.95541
149.89435 -45.98359
149.71271 -45.98312
147.22883 -45.95488
147.04175 -45.95277
144.56076 -45.86802
