141.78818  51.06757
141.55840  52.79013
141.53406  52.97536
141.27813  54.69536
141.25011  54.87506
140.96337  56.59412
140.93131  56.77906
140.60783  58.49875
143.91189  58.63419
144.16149  58.63884
147.48043  58.68399
147.72242  58.68312
151.04128  58.63794
151.29104  58.63314
154.59500  58.49768
154.27149  56.77799
154.23856  56.59385
153.95183  54.87480
153.92209  54.69520
153.66623  52.97519
153.64031  52.79013
153.41065  51.06756
150.66234  51.17379
150.45509  51.18098
147.70013  51.21634
147.49864  51.21680
144.74366  51.18136
144.53650  51.17388
141.78818  51.06757
