281.82523  22.36398
281.77277  24.09168
281.76801  24.27744
281.71059  26.00327
281.70448  26.18362
281.64168  27.90933
281.63501  28.09501
281.56632  29.82235
283.55813  29.86851
283.70803  29.86867
285.69918  29.88403
285.84425  29.88316
287.83538  29.86779
287.98539  29.86748
289.97718  29.82131
289.90847  28.09398
289.90122  27.90906
289.83841  26.18335
289.83119  26.00305
289.77379  24.27722
289.76797  24.09157
289.71554  22.36387
287.84691  22.40050
287.70622  22.40419
285.83863  22.41637
285.70210  22.41683
283.83450  22.40463
283.69387  22.40065
281.82523  22.36398
