 93.05849  58.22348
 92.69824  59.94192
 92.65904  60.12670
 92.24879  61.84182
 92.20323  62.02097
 91.73185  63.73417
 91.67815  63.91843
 91.13071  65.63101
 95.31101  65.81528
 95.62788  65.82239
 99.84666  65.88397
100.15450  65.88310
104.37314  65.82149
104.69020  65.81422
108.87031  65.62992
108.32284  63.91735
108.26812  63.73391
107.79675  62.02070
107.74910  61.84169
107.33896  60.12656
107.29786  59.94197
106.93780  58.22352
103.65974  58.36154
103.41222  58.37033
100.11859  58.41633
 99.87761  58.41679
 96.58396  58.37069
 96.33654  58.36161
 93.05849  58.22348
