205.50602  65.35692
204.88300  67.06695
204.81302  67.25076
204.07649  68.95542
203.99288  69.13335
203.10905  70.83331
203.00548  71.01598
201.92507  72.71139
207.71519  72.98160
208.15774  72.99311
214.07040  73.08393
214.50267  73.08306
220.41502  72.99219
220.85781  72.98053
226.64755  72.71028
225.56711  71.01487
225.46231  70.83305
224.57850  69.13309
224.49216  68.95534
223.75583  67.25067
223.68343  67.06708
223.06075  65.35703
218.92458  65.54298
218.61138  65.55419
214.43617  65.61631
214.13046  65.61677
209.95519  65.55451
209.64214  65.54301
205.50602  65.35692
