351.27577  -9.96767
351.29277  -8.23937
351.29547  -8.05359
351.30918  -6.32702
351.31059  -6.14660
351.32112  -4.42002
351.32243  -4.23424
351.32982  -2.50588
353.05970  -2.51160
353.18980  -2.51405
354.91804  -2.51595
355.04394  -2.51682
356.77218  -2.51492
356.90237  -2.51262
358.63226  -2.50690
358.63965  -4.23526
358.64041  -4.42028
358.65093  -6.14686
358.65134  -6.32728
358.66505  -8.05384
358.66677  -8.23956
358.68376  -9.96786
356.92905  -9.98059
356.79693  -9.97938
355.04382  -9.98361
354.91567  -9.98315
353.16256  -9.97891
353.03048  -9.98041
351.27577  -9.96767
