 27.51411  29.54588
 27.43805  31.27301
 27.43073  31.45871
 27.34792  33.18391
 27.33907  33.36419
 27.24880  35.08919
 27.23909  35.27480
 27.14052  37.00134
 29.30410  37.06269
 29.46700  37.06361
 31.63091  37.08402
 31.78857  37.08315
 33.95245  37.06273
 34.11546  37.06166
 36.27901  37.00030
 36.18043  35.27376
 36.17009  35.08893
 36.07983  33.36392
 36.06978  33.18370
 35.98699  31.45850
 35.97855  31.27292
 35.90253  29.54578
 33.91627  29.59550
 33.76670  29.59984
 31.78089  29.61636
 31.63571  29.61682
 29.64988  29.60026
 29.50037  29.59563
 27.51411  29.54588
