179.53456 -53.03320
179.76474 -51.31060
179.78985 -51.12546
179.99672 -49.40391
180.01749 -49.22399
180.20443 -47.50185
180.22409 -47.31654
180.39372 -45.59212
182.86230 -45.68007
183.04814 -45.68664
185.52007 -45.71592
185.70021 -45.71679
188.17219 -45.68750
188.35816 -45.68108
190.82679 -45.59310
190.99645 -47.31752
191.01523 -47.50211
191.20217 -49.22425
191.22140 -49.40423
191.42822 -51.12578
191.45176 -51.31092
191.68183 -53.03353
188.80985 -53.14334
188.59299 -53.14701
185.71345 -53.18358
185.50284 -53.18311
182.62333 -53.14647
182.40653 -53.14309
179.53456 -53.03320
