247.93722   4.40292
247.92612   6.13125
247.92581   6.31706
247.91153   8.04362
247.91001   8.22404
247.89247   9.95057
247.89077  10.13634
247.86984  11.86460
249.63578  11.88022
249.76861  11.87884
251.53299  11.88404
251.66152  11.88317
253.42589  11.87797
253.55881  11.87919
255.32475  11.86357
255.30382  10.13532
255.30157   9.95031
255.28403   8.22378
255.28151   8.04338
255.26723   6.31682
255.26594   6.13110
255.25485   4.40276
253.52151   4.41127
253.39102   4.41355
251.65931   4.41638
251.53272   4.41684
249.80100   4.41401
249.67056   4.41144
247.93722   4.40292
