330.86330   4.40292
330.85220   6.13125
330.85189   6.31706
330.83761   8.04362
330.83609   8.22404
330.81855   9.95057
330.81685  10.13634
330.79592  11.86460
332.56186  11.88022
332.69469  11.87884
334.45907  11.88404
334.58760  11.88317
336.35197  11.87797
336.48489  11.87919
338.25083  11.86357
338.22990  10.13532
338.22765   9.95031
338.21011   8.22378
338.20759   8.04338
338.19331   6.31682
338.19202   6.13110
338.18093   4.40276
336.44759   4.41127
336.31710   4.41355
334.58539   4.41638
334.45880   4.41684
332.72708   4.41401
332.59664   4.41144
330.86330   4.40292
