259.82191 -24.33547
259.87315 -22.60774
259.87952 -22.42202
259.92600 -20.69595
259.93078 -20.51558
259.97285 -18.78942
259.97752 -18.60369
260.01547 -16.87569
261.82139 -16.90324
261.95720 -16.90678
263.76180 -16.91594
263.89326 -16.91681
265.69787 -16.90765
265.83378 -16.90426
267.63971 -16.87670
267.67766 -18.60469
267.68174 -18.78968
267.72381 -20.51584
267.72753 -20.69622
267.77399 -22.42230
267.77931 -22.60796
267.83052 -24.33569
265.93388 -24.37168
265.79102 -24.37164
263.89548 -24.38360
263.75690 -24.38314
261.86136 -24.37115
261.71855 -24.37149
259.82191 -24.33547
