 15.61154   0.81023
 15.60743   2.53860
 15.60786   2.72441
 15.60065   4.45101
 15.59988   4.63143
 15.58953   6.35802
 15.58860   6.54380
 15.57505   8.27212
 17.32144   8.28230
 17.45280   8.28065
 19.19757   8.28404
 19.32467   8.28317
 21.06944   8.27978
 21.20089   8.28128
 22.94728   8.27110
 22.93372   6.54278
 22.93225   6.35776
 22.92190   4.63117
 22.92013   4.45076
 22.91292   2.72416
 22.91238   2.53844
 22.90828   0.81007
 21.17987   0.81330
 21.04975   0.81531
 19.32300   0.81638
 19.19677   0.81684
 17.47002   0.81577
 17.33994   0.81346
 15.61154   0.81023
