148.33034  15.18030
148.29643  16.90836
148.29367  17.09415
148.25584  18.82039
148.25182  19.00078
148.20983  20.72694
148.20546  20.91268
148.15899  22.64052
150.03142  22.67355
150.17230  22.67305
152.04354  22.68403
152.17986  22.68316
154.05108  22.67217
154.19206  22.67252
156.06448  22.63948
156.01801  20.91165
156.01307  20.72668
155.97107  19.00052
155.96601  18.82016
155.92819  17.09392
155.92441  16.90823
155.89052  15.18016
154.09987  15.20502
153.96507  15.20811
152.17581  15.21637
152.04501  15.21684
150.25575  15.20856
150.12099  15.20517
148.33034  15.18030
