283.50836  18.77231
283.46565  20.50022
283.46194  20.68599
283.41486  22.41205
283.40986  22.59242
283.35809  24.31838
283.35264  24.50410
283.29578  26.23171
285.22228  26.27111
285.36725  26.27093
287.29277  26.28403
287.43306  26.28316
289.35857  26.27005
289.50364  26.27008
291.43012  26.23068
291.37325  24.50306
291.36723  24.31812
291.31546  22.59216
291.30938  22.41183
291.26231  20.68577
291.25757  20.50010
291.21489  18.77219
289.38967  18.80281
289.25225  18.80619
287.42827  18.81637
287.29493  18.81683
285.47094  18.80663
285.33358  18.80295
283.50836  18.77231
