350.34436  15.18030
350.31045  16.90836
350.30769  17.09415
350.26986  18.82039
350.26584  19.00078
350.22385  20.72694
350.21948  20.91268
350.17301  22.64052
352.04544  22.67355
352.18632  22.67305
354.05756  22.68403
354.19388  22.68316
356.06510  22.67217
356.20608  22.67252
358.07850  22.63948
358.03203  20.91165
358.02709  20.72668
357.98509  19.00052
357.98003  18.82016
357.94221  17.09392
357.93843  16.90823
357.90454  15.18016
356.11389  15.20502
355.97909  15.20811
354.18983  15.21637
354.05903  15.21684
352.26977  15.20856
352.13501  15.20517
350.34436  15.18030
